27,3aaead3fc61de4c1573d3d63b43a4
27,c27c193b04affb9904d768e1f53ac19
27,c78bf82be75b4ef87232d84268541db3
27,37b418ecaa2d91194e4fe5e4325db86f
27,3333fcbdfce9b6d511851967d6a5c69
27,4c9c763cbe4757ae85db502b201e6810
27,f67978814558bd3ef6b537fe43c294
27,9a34c845086bc67d6914ba8dc733ced
27,42514176c4a235f33d3b8c254aa61c
27,cf72a51431cee5a8dd8664cec8877646
27,a263b7d0ae8e782f5ec62c1f92c1bb42
27,7cd5cbd910f43db91955e2bd21e0fc6d
27,8a2994383ba4f7f4b385194148f1448
27,142ba7861e2249a97fa6e97b0aa918
27,844b7c406cddf2cdfcaeab2ab69a02f
27,3b246f87ec56d702bea2f20c41b8e35
27,fb5ce74b808d34896a6ea8aedd2862e
27,c03efed0f956cbdb615928540c3a7d2
27,6716d35938ddf42f9155cb3becb096aa
27,72a4e4fe1ab924870b1df3096a121
27,7c8f253c06668551d176605367f1c8
27,7ef355ccdb56a4ac62338196374397b
27,b115f7804b617c29820aa3425b834e
27,338bd2eaddcba1155a1966989036862c
27,a14a3a816617049e09f45656cd26829
27,77ee505cc1273c4eb56964546e4b042
27,e4b9c09ae9fa2648bb2944ad3234b69
28,ac22c05272868e2d2f1b7e37ee491ca
28,1c32906b98199e792f7aa16c7c3240
28,4b33a2109bef23e19fa724c364af38e
28,2c69355d3384809fed656e5d198c156
28,cf98339def2737f3bea18ba63db40c1
28,9a78a1e3d21ec655a47c7dcfb3c84345
28,e955d4fd3b8215cda6395cacb5f9f35
28,7ef367f7f549dd39c8b0e827f3c1edf2
28,8866c5248ce808ddb3f6116696fc957
28,8e9190e6ecd5c29a3c8c7634854255
28,32e7caa969d5d0a27207912646e37a2
28,34fbd5a16e905a27d18cec148a97b625
28,a22fe87643d82af1391030132a8432f5
28,ef54ab4120efd0de637c5999c6c7e2d
28,2c42b0c63e7f3d873e1b568e952d973
28,24d7a47b26e29ebab76e8ba935a893
28,db2cc010e8c8eac1e46882de942297
28,5fc4cafce57d8f47299f5bd678325250
28,39362dce8069a7f9a3e4549775ab47f
28,c4749773e78651416ecc999ef3e8e94
28,6f39761fa8b10edeb20b81948bb5253
28,e412d75271a6e0953f7ef75ce709857
28,5d96b268a0dafd8ec484e37de5f632
28,859e5e5330bf3dd390c36a2cd7b9b
28,60b9dd1deaf215e834fb4307f6c34a
28,6887692844ad5e31387125ba33a670
28,95d7152fd828885c1bf1affd7dfdf9ab
28,b7579b91b615326873d0641c2cc23ac6
28,e780fcba2d4133f6bd543c1fad6971
28,206b4edc7e9ff16e59f132f184cbf7e6
28,3c25bac0617d77f652d81137fed1f59
28,f82bd3a44d1a9f7331a8b3a71dfc7665
28,c3afb4f96bb54fa233b956818df16d17
28,b526baf5712cb0f8e3913020f98523
28,11ffccde31f5ffdd3cf6e682f86e839
28,ecf0191f33ebb472b99269d6d8b7ae27
28,4b3a2fc1b9585361d2b63ea81782c88
28,4d6991328852b0712f8311f29a61a9ea
28,5c2820cb51d44c7fab7dbddd13d2830
28,786e2a4ebc3c26148d4f506623dcbd66
28,3c578cb6a4c9bfff9240ba992054c1bc
28,5ad0d7f95e96498c91d466e8ed76dd
28,175ab74caa3240461c664284e2503aae
28,4b5d9a36fcfd8213ce23596d2152772
28,d6616961feda257cdd12a5fa34ea16
28,226549c4be9ca0cdafa5e3def1682314
28,cfe72707ae1e24593b2f622f29128c
28,1df3a55cf8a2fd5a21c7e6b158a9d24
28,f286eb844a98e1ab544aa8d8c4a8a3ce
28,44ad1e5cdbd4c0dc2ffb4ea73441d65e
28,addab3303da7a1183932d682ada2521
28,68babc4143b767978fc44f57dbe93ba3
28,e356768f1b3ff779e8d17180f1d4f8
28,df76c38bdfacf9c2fb7f78e67bf437d
28,6439b1c9aa2a78cc7d2f8848f51155e9
28,59bcec7e6edda671b01df35c39c5798
28,e02f2354bff0d081ca215becb785f
28,9022c05f7c52a18b22dbd8eeb27c54ef
28,2e3aef4d0c71eda8db9749c7f2762b
28,16612a3bd3b55fc5cae27c7cabc9f749
28,a34ddffc2b2282ed93a1d557876a67fb
28,e34e99cd8e9679424857bdd6ba849d7
28,dcf0a994787ce0a040b19b42a4d5d94
28,f69c6a84f9d95ec6557a642417eb8b48
28,86b9b17e58fd42c1d612760e5ff41bf
28,957477225e5e6ab1e9cdc38a5295f512
28,732c20a5343d7228bcaceda8192fe
28,b1b5bab6a1b59c34ad91c6c23f67527e
28,37f6bd9b3e2ebd9c34c91caae0b5723d
28,231724ed199e5b5f2e88ef4fafbab149
28,6fcb4bf9e8c0fefd316c6154fba1dd2
28,dd1e11b734dff4eb522accdadbd558bf
28,6f207e1ccb2e8c3fd9e6fe59b3a9e63
28,2b58e82d4deb42481abdbe928d379d81
28,bc1230eb8c6d26598be5bd75b4ecc5d
28,d6144295722aa81148e6363cd6ed18c2
28,ccabcdc59e2e87364238933245a1b520
28,181c91166475a4649ea8710d4e6194e
28,77a149464a2cd5a20faa17a62effffd
28,e5bea6da43bc9f7844457bb474d2949
28,7268da8e682718393a155180e48581c1
28,afbaa0e2fd8c8b5b223e49932d8869a4
28,acdb6be7f078cc218a94f324f74bc6b
28,d2ae459fc3c8a6dc82d8ab74e259ab2a
28,f1d366e430aee1a5e1c6b3bc344e14a
28,a168517af9886cf49b62681921944a
28,142ba7861e2249a97fa6e97b0aa918
28,3b3a3136fd06a8e0a42a3212ed44
28,f06a86708576cf4fdd58c61260801b83
28,4bbb30b848c0bcad3ccb8d75721dd583
28,72723ee86e1cf79797b2a597154f9d
28,1b40924a4dd075bf19455582730425
28,96348e336159d2a2ca763d3bd4b7cb22
28,11b13b1e864e1ba9b6fd7c579b68d5ad
28,3cebb149809468e8e3a6cc2fdd8adf
28,581477c41c4593b9d32bf022d37a2b
28,566cf521f7b7e8482af82cf5ac2faa1
28,f878e19147f0b13c32571d9ce4371f70
28,26f1a47433ab43062ece4101448fc80
28,d8530a3159526d53a852fc9463365c8
28,ff6861fc3eeb8464dda222d2224924
28,ef42ca474567e31713243a4b72e22bcb
28,36c8ecf85ed749b5a957e64ac6a1db
28,d811bfc2bfd4fa2597b98c9af4dfc
28,13534db4cacc3851ffda1d54a45824e2
28,f584f2b7f1eecee82b7483d3bb224
28,4e955847e6b97a8151c530b8d747e1f
28,9b1ab68da71d35ef16e17ac55c9d6b
28,e5378e6250d22a4485a8e1a25358a5
28,7b6b268370b7f0394d42689592d5e073
28,dbc55a4416ee933adc1b78c5aaf7341
28,7deae4eb44ec91207af2f7c37ed98e
28,18ecef59e3e8ae8af05e46b56a322599
28,e9b2471246c1672593893fbf29e4c32a
28,77c57c70a0689b17fe6d86a6c7be2367
28,c4f937926c825d46bfde41834a6f4b6
28,acf51be0e0cdb059e9606557fc4a87
28,55b6ce8e535feac5505bb6b9ab569c5f
28,2aa5d8154f28d6da79aae8aca2444568
28,a4ce5964977b4f9cc70a3a169f7fdce
28,e3a087c6661424d4121075aa0d07743
28,7128597756a8b64297a32c095aba8c4
28,9293ff741482adb38c247c90e62c20
28,f67d5717d06fee56721142a9ed8691a
28,572e64a40bb6b26489c860c7674547
28,507d454dd52872de22f3527a8d159c9
28,3d1f8216c8e982528e61eccc1e785535
28,f1466a1d4bdda7dc5145bba1d9b8152
28,84ccfae0d07f86ac242869e46b9aea0
28,66b884d95a64ed82feb7f0899dd98bed
28,2a365a682cf0ac14b1e3427e70c18f4
28,cdf6ea49ffd76528bc9ae1a257b70ef
28,f898ca7d37ba51ed31917220dfb7e6
28,d6489b094cac353f3f93f96f88e546f
28,8f104ef5a6ed57635d309abb2ab9d79c
28,ac84b4c53bf534da97e66b91ee42f929
28,dd58fc16189c8d64de8f67a98fc47c2
28,6b1a726459585ed14535c44fadbf449
28,fe85a959ba9dd77a6be8ea2342d0748
28,6cb9dde32234e5f2d8fb1ac7a6fa3a
28,b6174638fef2ccbc8dfea0ffbdcc5
28,2be850a3d95d4ca62db64b12e49e751
28,5e4c249dfbb444d33ac9941935571ff
28,8eb11a3aa9df1f0dbd4bdbce27dddd9
28,21fadddc673db97737ef975b6e11fdde
28,4ff253ab89233cc6be97109a5b6c472
28,31c46cbe13ea8a7f712b2955c4c8b
28,2d7d6c4340af7362f0e514b6e5c48b1
28,11912a4fd183e949ff51fdab8e602eae
28,a5d18313329f826a41658e2e228d87fb
28,66dac06fb9597b8586a0d56d1a4a5a33
28,f488bc30e5d3563bc4aa81d8217133f
28,f7f0c01aacfc0ab2b5bba8abc6049cb
28,a47c66933085e69fbf1ed926fc1bf54
28,8b228f3bec58554ef8899186615e565
28,5874ef90f533bda7579f67ea1b9db
28,b68dcb6c646ee1f8a708035e1cb928c
28,1f121ae18876f4f0268ce7c8aced2fb3
28,cc49ea5f6be88cdf22adb3395c8d5732
28,e62a1870cd2871bc4a9a91425a1cdbe
28,9d15fce887aff89ff7267883db2afbb
28,8b9f45fcdec4b318bfa98be34952d9
28,ec5569f647266d5392f2e36d113518
28,b6f0bb2ff8394b342f48e8942cc3c9c
28,91e151396f447a58c6535634449e3a82
28,b115f7804b617c29820aa3425b834e
28,a72abcfbc79a5d8fa011c87f776398d
28,0de52812f9a7a274cd82d1febd27b4
28,9a1b369e124e481b5b84fd71dfa1f7fe
28,338bd2eaddcba1155a1966989036862c
28,e6b4c198f06b9a5ec5231425847c4780
28,a090d0bed57b9f53aa41f17d3185b92
28,277aae178887b75164d47ca975cddee
28,a2d8b3a384e414a15ada495a774ba786
28,63735bac3cb25be0ba1e88837614538d
28,f2c2cc15f98eb5d5e5c03512fa4749c9
28,1fb298ba20e59560bd2d84b0e37cbefb
28,8de36652990dc7b9b912ec4b64a1975
28,4811a6899043381d2fc79d29b999ac3e
28,c6a01e3ac315f9630d523269a76da9
28,11b6cb79f04dac762cd2fc497b344e6b
28,e4e949a7a8b1efb0a5264d1673e917
28,952583ea288e2792185a8bbd12f2089
28,1cbe2f28c52c7c63076a0f7ec46663
28,e4b9c09ae9fa2648bb2944ad3234b69
28,6872feae5cdf2706520459f77c31215
28,c03ed2a779656262a97b418dbb1ea1e
28,8b5b3a504cedada21664245ff64417a
28,5c1125fc6f8b0f4a32d7f133265bec4
28,4b6e3c2fa9141a75879450da768b8368
28,5b9c6f8b1dac2645ddd4cb57ab7364e
28,e08bcf96fc2b4218fe79462bd48162c
28,fe775767802b722c24bed48c7cc4945
28,4f2bc9de65bbb865dab275168469a96
28,48ccc35cc251aa112bb5308d82e5238
28,7d572271d29778b59c4a31d031b3e2b8
28,aec370be5824e12f4b56f518e08c7f
29,7655b29339c2d1925451be9671b8f60
29,aed676e6dca67efc63af8ed3ae9619d
29,cce1372da498eaccfc41796ff14ed119
29,4658c81aed73e221bdaef66826cd14c0
29,850ac551eabb02229389691e178cc36
29,a1b253592f9984279f7fe4069747fa3
29,dad18c1fde3c487d4bfa17aa1413ef
29,538f39f71c221286161fba433ab8b
29,859e5e5330bf3dd390c36a2cd7b9b
29,f627edee9ab3c1f3b682866ce83f55
29,fc5d7dc27ac4958c14788a932255d38c
29,3454ed7df2e8e457c7f45c9695ffc817
29,e19175cf1c54f36ef224ee913e03286
29,2b8e88419f74a5d92bf278512a33daf5
29,6cd68622a2ef917b0fa328c9659e682
29,1e32ef1f878ef6b84fd27630f419cdc9
29,543c69d025f9e4a1e5d76688a194a
29,8e988da087685177d142ae27bca5d96a
29,9b8414b39f28206ef6334fb7652be16d
29,19e46c54831b80e5975babaeacc47a
29,3e394952a8dcfe659dda3fc2c7639dc
29,6f32eceadf34da8d09e8a4fe2193964
29,9ed8e115dfe25e3e49cbdbf6b8219a21
29,5a8cdc8f51a41b599dfdb8b07a99ef84
29,568339cc9c9c1564b937b4d7d82b16a
29,435d703a4fa2586f47b11f2568de1120
29,ff9139201fe1a4ded54254dd562e7a
29,f27e71d896bb86ba46fdd1e9a1e69b
29,9e4a19241a98ed3ea3eaf5aaca122
29,b370a5dd606bdc113ca227c33e91b650
29,962988499c68e477f26636e5262424
29,7d93bb22cb14921bd4e58074eb8826f7
29,10a873ebe3e8ff8cd7cc287132e22c0
29,eaf6d1015c63367e3c46928717a8bdd
29,466147cca3c0af907e6597e9fbd3723
29,46e0c54e3f6861454c3f9ce53248cb8
29,346ec4ac7f22e38ec8ce5a31c7d904d
29,2bf26e7293b46ac134cd6e9a41be792c
29,8de7f6c823c51fd7cdfff18eb06c7b7
29,3789de67baf8358e649b5600bf11a5
29,9e6b8dbc24106b6f98f9bbdfab4fc39
29,3f70aae99cc45642e188837655eee56
29,eb6125b46f4c6c0d8a4d8a430649e9
29,a9a12cb76497eb7b40fd5bfe8c386ec
29,a6e3f10504e8b5ba4d7c546296b8d67
29,2842d95597d06658bd30f320631cc5
29,78df7946737710eea9448da68ae19dea
29,3cb8601ce1a2779b688ea4e9b2dd9643
29,6f336593c962213bf1659250d414f
29,2d888feab77aae3dd993e91a7f7fd491
29,11100b4aadeefde43db3b43d1eeaa
29,57c6f1316648ff751c9de70ce94b64a
29,a05923bfcb5ed2edbfb46e95eb91c4
29,55184af023691bc236433f4d70cd4cd7
29,e6ac9add8b78885456fe93516ec40c7
29,60d47d104938b358291b7dda917af82b
29,8387f63c01bac97e85e96c5d3ec75c9
29,fbc4693db8a5644deab6e9a80744970
29,9a92dd8c1376ab2112aa37212f514
29,8be166f37c8d48317a7747d9234d60c2
29,30cc247dab339e25971fb539d2bd9e
29,cbe3cf74196542984e7ed85e11e7319
29,70b5ff77bd14eec35dd64ce25f681413
29,9d20e6cc7ae991a27d9c76a2ce366c
29,dc948613c04d845dbeea7318e2e673a4
29,7eb0f12f6ad9128e2815dd67edfa94d
29,61214dcffa103352c29257f32a66cfe8
29,ed59b1cfcade332b79317ff1f323e
29,b1a7d688ac8cfa3e98e68cda68bb23
29,3f6b165e6c71a970c47b416962477a67
29,3f2c6b9f317222c6e4167274bd1bd36e
29,183793ecaec8f46aa1fcfcaa5a6b9
29,c4ff9e277731656119b3ebac624f217c
29,20bfe7526863639d717cb52aa9ac1096
29,b12bff1f6dc5b97bd41ec9d9105f55e0
2,b0797299690df3d8ec3c5257a3ee33a
2,7655b29339c2d1925451be9671b8f60
2,30ebe7b12d92ae013dce93d98896fec
2,7e9ac699361d285d3150ae8d34e3384a
2,aed676e6dca67efc63af8ed3ae9619d
2,a511686432ced261453bce56602715
2,cf98339def2737f3bea18ba63db40c1
2,9a78a1e3d21ec655a47c7dcfb3c84345
2,4658c81aed73e221bdaef66826cd14c0
2,e955d4fd3b8215cda6395cacb5f9f35
2,5f6fc45fe8faf9ccfafd7bce161f49da
2,7ef367f7f549dd39c8b0e827f3c1edf2
2,97b6dee22d639fd38bbdb8845276d4
2,d6a466d9f21597ea41a19b5cb2ceb43
2,e4aeff23f3aaed66eca735ff55f567be
2,8866c5248ce808ddb3f6116696fc957
2,6b7fd74dd6105ab0a4301398bfecb355
2,90e815566925e635dd6187e54830d944
2,febca9e224a6c3e395f32d8d8263ef1f
2,6131da3a27c74ad47daaa63b9218642
2,32e7caa969d5d0a27207912646e37a2
2,34fbd5a16e905a27d18cec148a97b625
2,a22fe87643d82af1391030132a8432f5
2,ea4538c68befdd438a6e680c884a816
2,db2cc010e8c8eac1e46882de942297
2,418d732265efdd8984c87eeea9fd194
2,2ec56fc93dc2369e19586bc37fd13d41
2,d9b7ce28d36f83b53c10c56d63e85146
2,b79cc150112ef1cb03d63e046ef5280
2,50399a575a963132b46bf681ffd2d17d
2,aafba202c3b85502e1932e3e623779
2,694d864d98def69650293e5dfb467a1
2,fb8afa4d4e62af761e6566a912bd313
2,dad18c1fde3c487d4bfa17aa1413ef
2,dfecbc1a86a45bc1ff19bcff293d596
2,538f39f71c221286161fba433ab8b
2,142d24b6563e604c4752a149d64b5d
2,ff8ad487f41fcadd7a4bc0ac69acbf26
2,859e5e5330bf3dd390c36a2cd7b9b
2,58205e8415d53c15f4618361d576ff22
2,30af742be2eeacd535c8bfca5a7eee4
2,95d7152fd828885c1bf1affd7dfdf9ab
2,24c390feb9224d926c2822d0bb1c5e77
2,8f6cc15cb27557a8344f5eb332c2f57e
2,cd91084ef2583c78f76ce93e97db26
2,a641b86170d61e6bacb14f67651af92
2,dbede3a1b8792ccdc77db97ff83adcc6
2,e19175cf1c54f36ef224ee913e03286
2,6c842c245a3fb9f460b7c3737355662d
2,ef958e8cdd14db5ed0cd21f8f7ecadb7
2,faba4f34c69a35459ae1312bc3f94ff
2,9e702db210731d10343730d64b7998f0
2,f71ebb3122c44aea4bde930b2d133a5
2,1e33af5095f3cdc4938acc7ffb8cbc3a
2,6a6d80e21f1366f1b1ed4db9fc6f829
2,117cc1901f3ec03c3d9f82734dd354ed
2,2dc6aab1475533fff4fa219163d21c
2,7c494f46569fce1549b43e79c88555
2,5df66abeb476ef2d0255cfb8f2b2127
2,b6bab1ee1195994ba27e482f903ffae6
2,44e1ca98fa84f67fdece48e3c65f
2,c2883466ea5b4af1604a249352646535
2,874ac0c5f725a14da1a63433f7e1fe
2,f8a6631ec7148c6db2fa8d53b22d4df
2,353b7e1616d5d49841aa16d8971d8b6
2,2b8e88419f74a5d92bf278512a33daf5
2,f925eefb2df44410e7562a3dcc1c7558
2,b849572ed0b4835d62a176598b45c9d
2,434658d11fc5c12f466925feedd937ab
2,c2cdf6c73fd64f63372ff89573ea5f6c
2,c7745a0222d3472acb6f5b7ebeab6
2,d85ea188724925b781da6c78d72dcb8a
2,e8a16d4e7669a0edf115a40f881c4f5
2,2b19b17ee75c94d248a7f32d0bcad88
2,d9e07c6cc28ad5a2d74822cc49017d6
2,10be3fb25783847821dcc6d62bf32c
2,2bb8bbb9b67d9f63c872dbf7c61d7e86
2,2e23da44fdd623746bf393d0e7e96f62
2,285f5f979a665ba379ebd4b077488723
2,526a2c685776be67197b3435cfffb30
2,7d47598a383d73376d9a3fff8468540
2,297dce4bf94329e96cd5267f20f290de
2,1018792bbf6ad53d1a37e4ed1211a9d
2,17de257a2adee1f8b5af6f5ccce37
2,9f9783e544891f533862865634ae90
2,175ab74caa3240461c664284e2503aae
2,a5f3c6b6ae48c34cfec67c56a84f633b
2,7b83ad9617f8dc65bbf0d75025fbe2
2,4b5d9a36fcfd8213ce23596d2152772
2,4e81b5dd449c61c3bc62d8d74c8e6dc
2,661150b74e25416b389dfe67888ed7ac
2,df876ca1b4bd233ec7921b1f7c255225
2,1e32ef1f878ef6b84fd27630f419cdc9
2,84fb5178494a973fee8b4fab732031ef
2,ff2247aa672bff21b0f235f2e9475c7
2,b5a57bc5b7c33fc871f1ecadbb3d913c
2,2715a560b27f3789f0b56fd1bb173d9
2,d7cfedef5575fe929d0fa6b7a80466a
2,daa35ea9f7351d6db8bc1cb7f2c2bdc5
2,8757638899cc7084e5bc6cf4beaf78cf
2,f1b77ce0add5d51536b890a0ba83ed6
2,cfe72707ae1e24593b2f622f29128c
2,262552d5e0cb622b99322eb5c2b522c
2,363e735e4b7e6a74a4736ee025c36161
2,8546fd822fbfe1161b3598513d5ee1da
2,61a4702a6da964d85b8a2bfbc63dd
2,8ba856736b46a3478f227ea1d25beb
2,931e6c5a8e95d54e1a7ca554d4294c
2,b777d439199160e0b3fc5f95da9d2
2,21aa6b702d8d5c148deee157d5ad1
2,1fbe308da64ec33cfe9ce4542aaf7bf
2,ef04bd91edc639a5eddc2c15906e33
2,c4a1299d51778dfba8554a232ac2e42a
2,36125f10d5922e13f154b6e86a9348
2,2edc11657725bb5fecda2f9c04c4fa
2,f8f85f394088c27fa46c3eb0c96a79be
2,83f071678454972fcdc744da75ed3e55
2,3e394952a8dcfe659dda3fc2c7639dc
2,a921be46495e4827be703e73b592cc5b
2,fd80c44d1943361e06b341aa157ebcd
2,addab3303da7a1183932d682ada2521
2,a2a8c4ffe4f983960f0bee7cdcc357
2,4781d937b4f5a2f1875625fe9e622b
2,0e8291ee116b5e479cf7378d6135c
2,6dc14ab93cfdc77a23112b2aab4cb5
2,e356768f1b3ff779e8d17180f1d4f8
2,26c1ec54385e3fba8ae017f60d719a2
2,6439b1c9aa2a78cc7d2f8848f51155e9
2,49fc3eabef5ba1942c5ff2acd538e83
2,be301ef485e7c31c163e4125a7e055f6
2,16b7d6f78658f3453adc144c3f0cf79
2,d71051fab02ea5375f8ac54a6271b4bd
2,16df2bf74238a4c4a129528152368550
2,ece0fcf0b3dbc9cb7de0b5e08e3ee7ff
2,a722fa9d18cc269dcba7877172b11d44
2,271bd54597cf2a98d7998326f5fa11
2,774e6816c9bd4f1790d4851d1c6cbbd
2,f1f2e0ad80f38b26fd7137e1a65e5a2
2,f5b598158d2d2163508952899fa65
2,d3bcd9bac3b41c986511ed5dd429c8ce
2,ef16703cf46dc64257f843ce4481b2a4
2,2e3aef4d0c71eda8db9749c7f2762b
2,16612a3bd3b55fc5cae27c7cabc9f749
2,886f97ced181746d9b6ef2e4796bb0ed
2,568339cc9c9c1564b937b4d7d82b16a
2,52c0c793552afd523235b38c889c44a5
2,e7b05b6f73f2fe6cd3b1fd3b206de1e6
2,af3f8392b715a1f44ffec3fc9524dbe
2,d82c399841e912307c941528245a23
2,9e4a19241a98ed3ea3eaf5aaca122
2,b370a5dd606bdc113ca227c33e91b650
2,97ba7291301bf640a71047a541924877
2,15c2b0b96966ee79b9bc4a1d8742501b
2,7d93bb22cb14921bd4e58074eb8826f7
2,ba12f05a763772efcee3b1da5bf0e1e2
2,7d5650353787241cb9be4da057e3f343
2,118bf94c333a6096d04df7c03c372da3
2,b035a28c6ce533c7dd2cc773731c18f1
2,b0a01f4815dd874813a0316daf7567
2,957830dd5716d9139233d6c5b311cd
2,10673bdf4269112db16a774105399ae
2,78ed1f65e0ee1dd7d331a0577d2aa676
2,dd1e11b734dff4eb522accdadbd558bf
2,d9fbf56ae5c263a958d0473cdbbc5c91
2,6f207e1ccb2e8c3fd9e6fe59b3a9e63
2,b9de748cd28799cb6cb342afec28ca
2,bc1230eb8c6d26598be5bd75b4ecc5d
2,f69439cd91e1fa53c117d43922d2e52e
2,b91a57bd9d35666a7c983099c03f14
2,8323b959ecc3a40103dcfc599cc568
2,a70aa494d2c56a61aa3fe8f488c9a
2,89afa282f079a6b1c4ceb3d423b2b
2,ccabcdc59e2e87364238933245a1b520
2,da4d9f875a437e8ce0525c23e0471f67
2,37dd8a74e4b11badf2d130cab2f963b
2,7268da8e682718393a155180e48581c1
2,acdb6be7f078cc218a94f324f74bc6b
2,d1bc3a3be4bcc938ad32b3aa87b2164
2,80a4bcd73f978f9212cd62bee8a1
2,287a136982d4b22ad3bc0496ebb27e9
2,e5c0e537aad1e94b022ede7b83f137f
2,f1d366e430aee1a5e1c6b3bc344e14a
2,e33ad9463c1b74ba43759d983d557db
2,8de7f6c823c51fd7cdfff18eb06c7b7
2,6f8afe6bfd69bfac7af4ed74a4ac53d3
2,a94e2c825bfe0a555a08a202e9fcd4f
2,f85b13e8754a9cb788346e490145baf
2,d1bae92643ebe4a6c3f81e59fbd15be
2,9f3ac0ffb5bedf91cd8f828af63549e9
2,058b06f5d0582d22303f99c9837e
2,2731309c8617e57094d72eb427f48e
2,3cc76a42e883162957e2f2f23adc53f
2,4bbb30b848c0bcad3ccb8d75721dd583
2,a49cfa15c5c7a6ec11bf0dfcff5e
2,6dde40c6c3f9a0ab7015525591d13f3a
2,a4251dbbca1958bbd30f16529d4501
2,1b859d67a2fa2c1a691595c8fcc0ed5d
2,17fa89283b9cfd27ed0ee6b201db212
2,655bd7bf69eee8307f1277d5496d30
2,11b13b1e864e1ba9b6fd7c579b68d5ad
2,3cebb149809468e8e3a6cc2fdd8adf
2,806ccb3aeb4e8b1687142c2673694140
2,f878e19147f0b13c32571d9ce4371f70
2,3b58136c2033a148f0225a829f3f17f3
2,a6e3f10504e8b5ba4d7c546296b8d67
2,bc7196655b6459c89ab265110214226
2,a725165f1eabae5e6d5b925e867e1bd
2,2842d95597d06658bd30f320631cc5
2,903dd24f8f207d4867b962d051692e5c
2,d811bfc2bfd4fa2597b98c9af4dfc
2,aa1aaaa5c9d7512220d1824b49f3891c
2,3cb8601ce1a2779b688ea4e9b2dd9643
2,6f336593c962213bf1659250d414f
2,71fa7ccabd176c816586cea3f9bf7b
2,2d888feab77aae3dd993e91a7f7fd491
2,e5378e6250d22a4485a8e1a25358a5
2,44706a3d4acc9067c662c9a2cd6a866
2,3a72d8534447168713f719bf6fb44c9
2,8f5f66bab56cded8cded910f04137f
2,f0a93cccff4fe045b65447baa678ca
2,203566a6e337b7e3afdeb7656a77c
2,18ecef59e3e8ae8af05e46b56a322599
2,77c57c70a0689b17fe6d86a6c7be2367
2,115541dd292fbf91338d36322ae145
2,46b688e21ecc43ee9c6e6f2788be534
2,acf51be0e0cdb059e9606557fc4a87
2,b87ab8df55b98132db516e16352393
2,a4ce5964977b4f9cc70a3a169f7fdce
2,1cde5135ca8b6dd97589548814a4419
2,cd5da46b10bd35d1e8c22a8713e45d7
2,784dd76d504e0d627b05497355467e
2,3eb545ee7882f770336c239924bfad
2,26fc171332948a9c81fe68811965a35
2,f67d5717d06fee56721142a9ed8691a
2,3d63555394134382c1f865cf6d1fd6
2,572e64a40bb6b26489c860c7674547
2,507d454dd52872de22f3527a8d159c9
2,96f9832f9336c07f281c963955bfa2fa
2,55184af023691bc236433f4d70cd4cd7
2,b437f42cc42669eef934854ab7a99c7
2,b97986ad4c75ee44d6f1ad14143e492
2,f3f75210fd737322cce8a22fd9d9b9
2,cdf6ea49ffd76528bc9ae1a257b70ef
2,de4b4692c6554b047e69fa985b84079
2,37a844d2d98ea8268a2372a9226c2
2,6dece8c4b247a4965c8264540844463
2,4f7cea3829723e7fb83d2577e5ea8c9d
2,be4a4edb5591fbd97bbbb9a271721e61
2,439517a804bfd4e3932c27156238476
2,5dd1a9ac40c27e272dbb64f4175934a3
2,23841bc365b42446784451fb211398
2,417cf22c4bc2967b30262673d57651a
2,e5ab13c7a6e7237d6a3b9ff328c46a5d
2,fe85a959ba9dd77a6be8ea2342d0748
2,9a797251587311a360eb8f32a3e2999
2,2be850a3d95d4ca62db64b12e49e751
2,5e4c249dfbb444d33ac9941935571ff
2,9b9c1c731ac4825bbff97a668618f5c2
2,52e8dc550acdf4efbd9a2fb5551c7c
2,8387f63c01bac97e85e96c5d3ec75c9
2,727c4bbb1a9cda6f9adb8fe632357839
2,71539cd3bbf52bcc4d7df23401e6caf
2,fbc4693db8a5644deab6e9a80744970
2,9310e3bc4fd117337b7b7d71f1b223d4
2,9a92dd8c1376ab2112aa37212f514
2,8a65548a7ce3775b634f2a054d5eaf3
2,3f1c2e14c7128ef56f7edf4e9fd32d1
2,cd20579c9ae36929a930469ae910ffb4
2,6d5c6b6c5d477f6d3b9110256c152153
2,31c46cbe13ea8a7f712b2955c4c8b
2,85ed88a727d7ea73e56773c23a42a
2,d4dcc77f3e40a34caabfd194c6ca4e3
2,dec5c65a89f93def1cbb8efa9050b412
2,3a4aa110a5e2bd53cd7fabc6b41b315
2,8debbefd494a953051577d91f647e36a
2,75d283b905ca4857feab2d4a59ac24
2,8be38fb8bba5f42c860892139a3ef2
2,f488bc30e5d3563bc4aa81d8217133f
2,f7f0c01aacfc0ab2b5bba8abc6049cb
2,dc9923c88a3a60dcbc7a5a8f4d95c572
2,6e4fb1e6637bfac60e7352872edb217
2,9d20e6cc7ae991a27d9c76a2ce366c
2,dc948613c04d845dbeea7318e2e673a4
2,ad83c9255134b14fbc611ea1ba4e5b8
2,e62a1870cd2871bc4a9a91425a1cdbe
2,328eb025192080c6a3cf6f27b164b4
2,d18da06d5e835b23e4a7e5837fb4b2d
2,dc957f1ebeedc0bc12da578b15e1a4b8
2,9d15fce887aff89ff7267883db2afbb
2,50713ec03d777f6f97dce324e85eaa2
2,ff5eb4c5e27a47ab58019dbab39250
2,91e151396f447a58c6535634449e3a82
